feature,timestamp
4.512339833333333,2020-06-10 22:30:00
4.466499333333333,2020-06-10 23:00:00
4.4454829999999985,2020-06-10 23:30:00
4.4367025,2020-06-11 00:00:00
4.414406400000001,2020-06-11 00:30:00
4.424938,2020-06-11 01:00:00
4.456829,2020-06-11 01:30:00
4.514046200000001,2020-06-11 02:00:00
4.54977025,2020-06-11 02:30:00
4.53244,2020-06-11 03:00:00
4.5023306666666665,2020-06-11 03:30:00
4.477184499999999,2020-06-11 04:00:00
4.481489000000002,2020-06-11 04:30:00
4.497617,2020-06-11 05:00:00
4.4691485,2020-06-11 05:30:00
4.4407494000000005,2020-06-11 06:00:00
4.395416,2020-06-11 06:30:00
4.360112,2020-06-11 07:00:00
4.357818166666667,2020-06-11 07:30:00
4.35255,2020-06-11 08:00:00
4.304827333333333,2020-06-11 08:30:00
4.272719,2020-06-11 09:00:00
4.2216226,2020-06-11 09:30:00
4.201577333333334,2020-06-11 10:00:00
4.209736333333334,2020-06-11 10:30:00
4.229846333333333,2020-06-11 11:00:00
4.218717666666667,2020-06-11 11:30:00
4.221814666666667,2020-06-11 12:00:00
4.2104645000000005,2020-06-11 12:30:00
4.178829800000001,2020-06-11 13:00:00
4.162286333333333,2020-06-11 13:30:00
4.15271,2020-06-11 14:00:00
4.140662333333334,2020-06-11 14:30:00
4.132663666666667,2020-06-11 15:00:00
4.115342666666667,2020-06-11 15:30:00
4.1033003333333316,2020-06-11 16:00:00
4.080922666666667,2020-06-11 16:30:00
4.076962333333333,2020-06-11 17:00:00
4.098970666666666,2020-06-11 17:30:00
4.116400499999999,2020-06-11 18:00:00
4.096398799999999,2020-06-11 18:30:00
4.072965,2020-06-11 19:00:00
4.0728843333333336,2020-06-11 19:30:00
4.1039821666666665,2020-06-11 20:00:00
4.114439333333333,2020-06-11 20:30:00
4.127417666666666,2020-06-11 21:00:00
4.133925,2020-06-11 21:30:00
4.1243798,2020-06-11 22:00:00
4.155592333333334,2020-06-11 22:30:00
4.188745666666667,2020-06-11 23:00:00
4.211689166666667,2020-06-11 23:30:00
4.204741,2020-06-12 00:00:00
4.180545666666666,2020-06-12 00:30:00
4.1684305,2020-06-12 01:00:00
4.1946736,2020-06-12 01:30:00
4.243622666666666,2020-06-12 02:00:00
4.2676723333333335,2020-06-12 02:30:00
4.268438333333333,2020-06-12 03:00:00
4.226002333333333,2020-06-12 03:30:00
4.204763,2020-06-12 04:00:00
4.219571500000002,2020-06-12 04:30:00
4.2381612,2020-06-12 05:00:00
4.247758666666667,2020-06-12 05:30:00
4.242485000000001,2020-06-12 06:00:00
4.2390835,2020-06-12 06:30:00
4.2393258000000005,2020-06-12 07:00:00
4.217357666666667,2020-06-12 07:30:00
4.239392666666667,2020-06-12 08:00:00
4.2359015,2020-06-12 08:30:00
4.212934333333333,2020-06-12 09:00:00
4.206259666666667,2020-06-12 09:30:00
4.200471,2020-06-12 10:00:00
4.2118852,2020-06-12 10:30:00
4.242421,2020-06-12 11:00:00
4.256410333333333,2020-06-12 11:30:00
4.281656666666667,2020-06-12 12:00:00
4.326822,2020-06-12 12:30:00
4.352528666666667,2020-06-12 13:00:00
4.311453499999999,2020-06-12 13:30:00
4.298894799999999,2020-06-12 14:00:00
4.321166000000002,2020-06-12 14:30:00
4.346449,2020-06-12 15:00:00
4.352616,2020-06-12 15:30:00
4.394848333333333,2020-06-12 16:00:00
4.412703666666666,2020-06-12 16:30:00
4.430005999999999,2020-06-12 17:00:00
4.419702599999999,2020-06-12 17:30:00
4.411679,2020-06-12 18:00:00
4.3782190000000005,2020-06-12 18:30:00
4.3400045,2020-06-12 19:00:00
4.3345986666666665,2020-06-12 19:30:00
4.321050333333333,2020-06-12 20:00:00
4.314592666666667,2020-06-12 20:30:00
4.316575833333333,2020-06-12 21:00:00
4.3370570000000015,2020-06-12 21:30:00
4.350838333333334,2020-06-12 22:00:00
4.360364999999999,2020-06-12 22:30:00
4.3217784,2020-06-12 23:00:00
4.278207,2020-06-12 23:30:00
4.258038333333333,2020-06-13 00:00:00
4.2607800000000005,2020-06-13 00:30:00
4.309401333333334,2020-06-13 01:00:00
4.322680999999999,2020-06-13 01:30:00
4.330921,2020-06-13 02:00:00
4.3153532,2020-06-13 02:30:00
4.3160956666666666,2020-06-13 03:00:00
4.330010333333333,2020-06-13 03:30:00
4.346158333333333,2020-06-13 04:00:00
4.380597666666667,2020-06-13 04:30:00
4.355850333333334,2020-06-13 05:00:00
4.343448,2020-06-13 05:30:00
4.3585144,2020-06-13 06:00:00
4.364729333333333,2020-06-13 06:30:00
4.3360916666666665,2020-06-13 07:00:00
4.303445166666666,2020-06-13 07:30:00
4.285202333333333,2020-06-13 08:00:00
4.265263,2020-06-13 08:30:00
4.2734705,2020-06-13 09:00:00
4.3023822,2020-06-13 09:30:00
4.321904,2020-06-13 10:00:00
4.3025970000000004,2020-06-13 10:30:00
4.243233999999999,2020-06-13 11:00:00
4.2690377999999995,2020-06-13 11:30:00
4.306878666666667,2020-06-13 12:00:00
4.310951,2020-06-13 12:30:00
4.315333333333334,2020-06-13 13:00:00
4.3051086666666665,2020-06-13 13:30:00
4.304419666666667,2020-06-13 14:00:00
4.304426,2020-06-13 14:30:00
4.283618285714286,2020-06-13 15:00:00
4.2807400000000015,2020-06-13 15:30:00
4.281702666666667,2020-06-13 16:00:00
4.274324666666667,2020-06-13 16:30:00
4.342488333333333,2020-06-13 17:00:00
4.379156999999998,2020-06-13 17:30:00
4.3825705,2020-06-13 18:00:00
4.3391519999999995,2020-06-13 18:30:00
4.289230000000001,2020-06-13 19:00:00
4.287986666666668,2020-06-13 19:30:00
4.2875491666666665,2020-06-13 20:00:00
4.341065333333333,2020-06-13 20:30:00
4.389965,2020-06-13 21:00:00
4.423808999999999,2020-06-13 21:30:00
4.418746799999999,2020-06-13 22:00:00
4.402911333333333,2020-06-13 22:30:00
4.398991333333334,2020-06-13 23:00:00
4.420894333333335,2020-06-13 23:30:00
4.421021666666667,2020-06-14 00:00:00
4.371687333333333,2020-06-14 00:30:00
4.331496333333334,2020-06-14 01:00:00
4.3011599999999985,2020-06-14 01:30:00
4.293412333333333,2020-06-14 02:00:00
4.309558,2020-06-14 02:30:00
4.3311715,2020-06-14 03:00:00
4.3586019999999985,2020-06-14 03:30:00
4.379381,2020-06-14 04:00:00
4.374261333333333,2020-06-14 04:30:00
4.352706333333333,2020-06-14 05:00:00
4.406330333333333,2020-06-14 05:30:00
4.423995333333334,2020-06-14 06:00:00
4.3696175,2020-06-14 06:30:00
4.3314678,2020-06-14 07:00:00
4.319569,2020-06-14 07:30:00
4.304931666666668,2020-06-14 08:00:00
4.2652106666666665,2020-06-14 08:30:00
4.255683333333333,2020-06-14 09:00:00
4.2616483333333335,2020-06-14 09:30:00
4.278687000000001,2020-06-14 10:00:00
4.26152,2020-06-14 10:30:00
4.233150333333334,2020-06-14 11:00:00
4.225640333333334,2020-06-14 11:30:00
4.193525833333333,2020-06-14 12:00:00
4.167064333333333,2020-06-14 12:30:00
4.1700056666666665,2020-06-14 13:00:00
4.146216000000001,2020-06-14 13:30:00
4.13965,2020-06-14 14:00:00
4.132941000000001,2020-06-14 14:30:00
4.1353063333333315,2020-06-14 15:00:00
4.147469999999999,2020-06-14 15:30:00
4.1393352000000005,2020-06-14 16:00:00
4.121911333333333,2020-06-14 16:30:00
4.098128,2020-06-14 17:00:00
4.0853,2020-06-14 17:30:00
4.117821666666667,2020-06-14 18:00:00
4.133179666666667,2020-06-14 18:30:00
4.1243750000000015,2020-06-14 19:00:00
4.1192842,2020-06-14 19:30:00
4.106995666666667,2020-06-14 20:00:00
4.130426666666667,2020-06-14 20:30:00
4.154407333333333,2020-06-14 21:00:00
4.184101999999999,2020-06-14 21:30:00
4.198042666666667,2020-06-14 22:00:00
4.187627,2020-06-14 22:30:00
4.1615788,2020-06-14 23:00:00
4.176451666666668,2020-06-14 23:30:00
4.241448999999999,2020-06-15 00:00:00
4.279216666666667,2020-06-15 00:30:00
4.283463666666667,2020-06-15 01:00:00
4.2673879999999995,2020-06-15 01:30:00
4.232567,2020-06-15 02:00:00
4.2003122,2020-06-15 02:30:00
4.212280000000001,2020-06-15 03:00:00
4.292968666666667,2020-06-15 03:30:00
4.3155018,2020-06-15 04:00:00
4.32391775,2020-06-15 04:30:00
4.296059333333333,2020-06-15 05:00:00
4.282560666666666,2020-06-15 05:30:00
4.265678833333333,2020-06-15 06:00:00
4.251708999999999,2020-06-15 06:30:00
4.246934666666667,2020-06-15 07:00:00
4.2675825,2020-06-15 07:30:00
4.3332302,2020-06-15 08:00:00
4.355322666666666,2020-06-15 08:30:00
4.342230333333333,2020-06-15 09:00:00
4.320437666666667,2020-06-15 09:30:00
4.288457666666667,2020-06-15 10:00:00
4.271608333333334,2020-06-15 10:30:00
4.256138000000001,2020-06-15 11:00:00
4.3050972000000005,2020-06-15 11:30:00
4.338615666666667,2020-06-15 12:00:00
4.347168333333333,2020-06-15 12:30:00
4.3358750000000015,2020-06-15 13:00:00
4.329267999999999,2020-06-15 13:30:00
4.317110666666665,2020-06-15 14:00:00
4.3021175000000005,2020-06-15 14:30:00
4.283094599999999,2020-06-15 15:00:00
4.277036333333334,2020-06-15 15:30:00
4.277896666666668,2020-06-15 16:00:00
4.3147598333333335,2020-06-15 16:30:00
4.351185,2020-06-15 17:00:00
4.338843333333333,2020-06-15 17:30:00
4.315926,2020-06-15 18:00:00
4.332023,2020-06-15 18:30:00
4.363581333333333,2020-06-15 19:00:00
4.361091333333333,2020-06-15 19:30:00
4.3479235,2020-06-15 20:00:00
4.353048200000001,2020-06-15 20:30:00
4.3805853333333316,2020-06-15 21:00:00
4.399399333333332,2020-06-15 21:30:00
4.387473,2020-06-15 22:00:00
4.362578666666667,2020-06-15 22:30:00
4.3772253333333335,2020-06-15 23:00:00
4.394636,2020-06-15 23:30:00
4.425610800000001,2020-06-16 00:00:00
4.394305666666667,2020-06-16 00:30:00
4.3904015,2020-06-16 01:00:00
4.401144,2020-06-16 01:30:00
4.3998680000000014,2020-06-16 02:00:00
4.4078990000000005,2020-06-16 02:30:00
4.3845385000000014,2020-06-16 03:00:00
4.3226592,2020-06-16 03:30:00
4.289819333333335,2020-06-16 04:00:00
4.2634213333333335,2020-06-16 04:30:00
4.256837166666666,2020-06-16 05:00:00
4.295726,2020-06-16 05:30:00
4.321054,2020-06-16 06:00:00
4.321054,2020-06-16 06:30:00
4.266047,2020-06-16 07:00:00
4.211297,2020-06-16 07:30:00
4.186605666666666,2020-06-16 08:00:00
4.2215365,2020-06-16 08:30:00
4.266779199999998,2020-06-16 09:00:00
4.270443,2020-06-16 09:30:00
4.274132000000002,2020-06-16 10:00:00
4.281890833333333,2020-06-16 10:30:00
4.305952333333333,2020-06-16 11:00:00
4.303461,2020-06-16 11:30:00
4.309112,2020-06-16 12:00:00
4.304405999999998,2020-06-16 12:30:00
4.318766,2020-06-16 13:00:00
4.314014,2020-06-16 13:30:00
4.303955833333334,2020-06-16 14:00:00
4.310404666666667,2020-06-16 14:30:00
4.3272846666666664,2020-06-16 15:00:00
4.330929,2020-06-16 15:30:00
4.3218434000000014,2020-06-16 16:00:00
4.3161776666666665,2020-06-16 16:30:00
4.322500999999999,2020-06-16 17:00:00
4.3484818333333335,2020-06-16 17:30:00
4.347105,2020-06-16 18:00:00
4.3382336666666665,2020-06-16 18:30:00
4.3259500000000015,2020-06-16 19:00:00
4.3274372,2020-06-16 19:30:00
4.310796666666668,2020-06-16 20:00:00
4.301977333333333,2020-06-16 20:30:00
4.295761333333333,2020-06-16 21:00:00
4.294139999999999,2020-06-16 21:30:00
4.288092,2020-06-16 22:00:00
4.296558666666667,2020-06-16 22:30:00
4.340785166666668,2020-06-16 23:00:00
4.36226,2020-06-16 23:30:00
4.349008666666666,2020-06-17 00:00:00
4.2979555000000005,2020-06-17 00:30:00
4.2600576000000006,2020-06-17 01:00:00
4.317189,2020-06-17 01:30:00
4.334154000000002,2020-06-17 02:00:00
4.339746333333333,2020-06-17 02:30:00
4.3387503333333335,2020-06-17 03:00:00
4.341570666666667,2020-06-17 03:30:00
4.366507,2020-06-17 04:00:00
4.3930664,2020-06-17 04:30:00
4.417138333333333,2020-06-17 05:00:00
4.414694,2020-06-17 05:30:00
4.3940905,2020-06-17 06:00:00
4.400249000000001,2020-06-17 06:30:00
4.406126,2020-06-17 07:00:00
4.4377130000000005,2020-06-17 07:30:00
4.444894799999998,2020-06-17 08:00:00
4.370369,2020-06-17 08:30:00
4.434764,2020-06-17 09:00:00
4.4481980000000005,2020-06-17 09:30:00
4.45512,2020-06-17 10:00:00
4.46443,2020-06-17 10:30:00
4.4620155,2020-06-17 11:00:00
4.40408,2020-06-17 11:30:00
4.335384666666666,2020-06-17 12:00:00
4.302951,2020-06-17 12:30:00
4.346883999999999,2020-06-17 13:00:00
4.3680994,2020-06-17 13:30:00
4.3387226666666665,2020-06-17 14:00:00
4.306548333333334,2020-06-17 14:30:00
4.244118,2020-06-17 15:00:00
4.234892666666667,2020-06-17 15:30:00
4.253275,2020-06-17 16:00:00
4.2893345,2020-06-17 16:30:00
4.2493514,2020-06-17 17:00:00
2.991111,2020-06-17 17:30:00
1.991687,2020-06-17 18:00:00
4.062163333333333,2020-06-17 18:30:00
4.2245992,2020-06-17 19:00:00
4.296546333333334,2020-06-17 19:30:00
4.3229320000000016,2020-06-17 20:00:00
4.3357668,2020-06-17 20:30:00
4.307708666666667,2020-06-17 21:00:00
4.311234,2020-06-17 21:30:00
4.3522924000000005,2020-06-17 22:00:00
4.3522924000000005,2020-06-17 22:30:00
4.3522924000000005,2020-06-17 23:00:00
4.3810925,2020-06-17 23:30:00
4.401759666666667,2020-06-18 00:00:00
4.401759666666667,2020-06-18 00:30:00
4.401759666666667,2020-06-18 01:00:00
4.401759666666667,2020-06-18 01:30:00
4.401759666666667,2020-06-18 02:00:00
4.401759666666667,2020-06-18 02:30:00
4.401759666666667,2020-06-18 03:00:00
4.401759666666667,2020-06-18 03:30:00
4.401759666666667,2020-06-18 04:00:00
4.401759666666667,2020-06-18 04:30:00
4.401759666666667,2020-06-18 05:00:00
4.401759666666667,2020-06-18 05:30:00
4.401759666666667,2020-06-18 06:00:00
4.401759666666667,2020-06-18 06:30:00
4.401759666666667,2020-06-18 07:00:00
4.401759666666667,2020-06-18 07:30:00
4.401759666666667,2020-06-18 08:00:00
4.401759666666667,2020-06-18 08:30:00
4.401759666666667,2020-06-18 09:00:00
4.401759666666667,2020-06-18 09:30:00
4.401759666666667,2020-06-18 10:00:00
4.298195,2020-06-18 10:30:00
4.298195,2020-06-18 11:00:00
4.298195,2020-06-18 11:30:00
4.298195,2020-06-18 12:00:00
4.298195,2020-06-18 12:30:00
4.298195,2020-06-18 13:00:00
4.298195,2020-06-18 13:30:00
4.298195,2020-06-18 14:00:00
4.298195,2020-06-18 14:30:00
4.298195,2020-06-18 15:00:00
4.298195,2020-06-18 15:30:00
4.298195,2020-06-18 16:00:00
4.298195,2020-06-18 16:30:00
4.298195,2020-06-18 17:00:00
4.298195,2020-06-18 17:30:00
4.298195,2020-06-18 18:00:00
4.298195,2020-06-18 18:30:00
4.298195,2020-06-18 19:00:00
4.298195,2020-06-18 19:30:00
4.2043,2020-06-18 20:00:00
4.2043,2020-06-18 20:30:00
4.2043,2020-06-18 21:00:00
4.2043,2020-06-18 21:30:00
4.2043,2020-06-18 22:00:00
4.2043,2020-06-18 22:30:00
4.2043,2020-06-18 23:00:00
4.2043,2020-06-18 23:30:00
4.2043,2020-06-19 00:00:00
4.2043,2020-06-19 00:30:00
4.2043,2020-06-19 01:00:00
4.2043,2020-06-19 01:30:00
4.2043,2020-06-19 02:00:00
4.2043,2020-06-19 02:30:00
4.2043,2020-06-19 03:00:00
4.2043,2020-06-19 03:30:00
4.2043,2020-06-19 04:00:00
4.2043,2020-06-19 04:30:00
4.2043,2020-06-19 05:00:00
4.2043,2020-06-19 05:30:00
4.2043,2020-06-19 06:00:00
4.2043,2020-06-19 06:30:00
4.2043,2020-06-19 07:00:00
4.2043,2020-06-19 07:30:00
4.2043,2020-06-19 08:00:00
4.2043,2020-06-19 08:30:00
4.2043,2020-06-19 09:00:00
4.2043,2020-06-19 09:30:00
4.2043,2020-06-19 10:00:00
4.2043,2020-06-19 10:30:00
4.2043,2020-06-19 11:00:00
4.3186089999999995,2020-06-19 11:30:00
4.3186089999999995,2020-06-19 12:00:00
4.365792,2020-06-19 12:30:00
4.376573333333333,2020-06-19 13:00:00
4.3777279999999985,2020-06-19 13:30:00
4.3777279999999985,2020-06-19 14:00:00
4.3777279999999985,2020-06-19 14:30:00
4.3777279999999985,2020-06-19 15:00:00
4.3777279999999985,2020-06-19 15:30:00
4.3777279999999985,2020-06-19 16:00:00
4.3777279999999985,2020-06-19 16:30:00
4.3777279999999985,2020-06-19 17:00:00
4.3777279999999985,2020-06-19 17:30:00
4.3777279999999985,2020-06-19 18:00:00
4.3777279999999985,2020-06-19 18:30:00
4.3777279999999985,2020-06-19 19:00:00
4.3777279999999985,2020-06-19 19:30:00
4.3777279999999985,2020-06-19 20:00:00
4.3777279999999985,2020-06-19 20:30:00
4.3777279999999985,2020-06-19 21:00:00
4.3777279999999985,2020-06-19 21:30:00
4.3777279999999985,2020-06-19 22:00:00
4.3777279999999985,2020-06-19 22:30:00
4.3777279999999985,2020-06-19 23:00:00
4.3777279999999985,2020-06-19 23:30:00
4.3777279999999985,2020-06-20 00:00:00
4.3777279999999985,2020-06-20 00:30:00
4.3777279999999985,2020-06-20 01:00:00
4.3777279999999985,2020-06-20 01:30:00
4.3777279999999985,2020-06-20 02:00:00
4.3777279999999985,2020-06-20 02:30:00
4.3777279999999985,2020-06-20 03:00:00
4.3777279999999985,2020-06-20 03:30:00
4.3777279999999985,2020-06-20 04:00:00
4.3777279999999985,2020-06-20 04:30:00
4.3777279999999985,2020-06-20 05:00:00
4.3777279999999985,2020-06-20 05:30:00
4.3777279999999985,2020-06-20 06:00:00
4.3777279999999985,2020-06-20 06:30:00
4.3777279999999985,2020-06-20 07:00:00
4.3777279999999985,2020-06-20 07:30:00
4.3777279999999985,2020-06-20 08:00:00
4.3777279999999985,2020-06-20 08:30:00
4.3777279999999985,2020-06-20 09:00:00
4.3777279999999985,2020-06-20 09:30:00
4.3777279999999985,2020-06-20 10:00:00
4.3777279999999985,2020-06-20 10:30:00
4.3777279999999985,2020-06-20 11:00:00
4.3777279999999985,2020-06-20 11:30:00
4.3777279999999985,2020-06-20 12:00:00
4.3777279999999985,2020-06-20 12:30:00
4.3777279999999985,2020-06-20 13:00:00
4.3777279999999985,2020-06-20 13:30:00
4.3777279999999985,2020-06-20 14:00:00
4.3777279999999985,2020-06-20 14:30:00
4.3777279999999985,2020-06-20 15:00:00
4.3777279999999985,2020-06-20 15:30:00
4.3777279999999985,2020-06-20 16:00:00
4.3777279999999985,2020-06-20 16:30:00
4.3777279999999985,2020-06-20 17:00:00
4.3777279999999985,2020-06-20 17:30:00
4.3777279999999985,2020-06-20 18:00:00
4.3777279999999985,2020-06-20 18:30:00
4.3777279999999985,2020-06-20 19:00:00
4.3777279999999985,2020-06-20 19:30:00
4.3777279999999985,2020-06-20 20:00:00
4.3777279999999985,2020-06-20 20:30:00
4.3777279999999985,2020-06-20 21:00:00
4.3777279999999985,2020-06-20 21:30:00
4.3777279999999985,2020-06-20 22:00:00
4.3777279999999985,2020-06-20 22:30:00
4.3777279999999985,2020-06-20 23:00:00
4.3777279999999985,2020-06-20 23:30:00
4.3777279999999985,2020-06-21 00:00:00
4.3777279999999985,2020-06-21 00:30:00
4.3777279999999985,2020-06-21 01:00:00
4.3777279999999985,2020-06-21 01:30:00
4.3777279999999985,2020-06-21 02:00:00
4.3777279999999985,2020-06-21 02:30:00
4.3777279999999985,2020-06-21 03:00:00
4.3777279999999985,2020-06-21 03:30:00
4.3777279999999985,2020-06-21 04:00:00
4.3777279999999985,2020-06-21 04:30:00
4.3777279999999985,2020-06-21 05:00:00
4.3777279999999985,2020-06-21 05:30:00
4.3777279999999985,2020-06-21 06:00:00
4.3777279999999985,2020-06-21 06:30:00
4.3777279999999985,2020-06-21 07:00:00
4.3777279999999985,2020-06-21 07:30:00
4.3777279999999985,2020-06-21 08:00:00
4.3777279999999985,2020-06-21 08:30:00
4.3777279999999985,2020-06-21 09:00:00
4.3777279999999985,2020-06-21 09:30:00
4.3777279999999985,2020-06-21 10:00:00
4.4322973333333335,2020-06-21 10:30:00
4.4383365999999995,2020-06-21 11:00:00
4.4383365999999995,2020-06-21 11:30:00
4.4383365999999995,2020-06-21 12:00:00
4.4383365999999995,2020-06-21 12:30:00
4.318066,2020-06-21 13:00:00
4.283135,2020-06-21 13:30:00
4.259511,2020-06-21 14:00:00
4.259511,2020-06-21 14:30:00
4.259511,2020-06-21 15:00:00
4.6981340000000005,2020-06-21 15:30:00
4.537561666666667,2020-06-21 16:00:00
4.56807,2020-06-21 16:30:00
4.523224,2020-06-21 17:00:00
2.8609546666666668,2020-06-21 17:30:00
2.093482,2020-06-21 18:00:00
2.093482,2020-06-21 18:30:00
2.093482,2020-06-21 19:00:00
2.093482,2020-06-21 19:30:00
2.093482,2020-06-21 20:00:00
2.06051,2020-06-21 20:30:00
2.06051,2020-06-21 21:00:00
2.06051,2020-06-21 21:30:00
2.06051,2020-06-21 22:00:00
2.06051,2020-06-21 22:30:00
2.06051,2020-06-21 23:00:00
2.06051,2020-06-21 23:30:00
2.06051,2020-06-22 00:00:00
2.06051,2020-06-22 00:30:00
2.06051,2020-06-22 01:00:00
2.06051,2020-06-22 01:30:00
2.06051,2020-06-22 02:00:00
2.06051,2020-06-22 02:30:00
2.06051,2020-06-22 03:00:00
2.06051,2020-06-22 03:30:00
2.06051,2020-06-22 04:00:00
2.06051,2020-06-22 04:30:00
2.06051,2020-06-22 05:00:00
2.06051,2020-06-22 05:30:00
2.06051,2020-06-22 06:00:00
2.06051,2020-06-22 06:30:00
2.06051,2020-06-22 07:00:00
2.06051,2020-06-22 07:30:00
2.06051,2020-06-22 08:00:00
2.06051,2020-06-22 08:30:00
2.06051,2020-06-22 09:00:00
2.06051,2020-06-22 09:30:00
2.06051,2020-06-22 10:00:00
2.06051,2020-06-22 10:30:00
2.06051,2020-06-22 11:00:00
2.06051,2020-06-22 11:30:00
2.06051,2020-06-22 12:00:00
2.06051,2020-06-22 12:30:00
2.06051,2020-06-22 13:00:00
2.06051,2020-06-22 13:30:00
2.06051,2020-06-22 14:00:00
2.06051,2020-06-22 14:30:00
2.06051,2020-06-22 15:00:00
2.06051,2020-06-22 15:30:00
2.06051,2020-06-22 16:00:00
2.06051,2020-06-22 16:30:00
2.06051,2020-06-22 17:00:00
2.06051,2020-06-22 17:30:00
2.06051,2020-06-22 18:00:00
2.06051,2020-06-22 18:30:00
2.06051,2020-06-22 19:00:00
2.06051,2020-06-22 19:30:00
2.06051,2020-06-22 20:00:00
2.06051,2020-06-22 20:30:00
2.06051,2020-06-22 21:00:00
2.06051,2020-06-22 21:30:00
2.06051,2020-06-22 22:00:00
2.06051,2020-06-22 22:30:00
2.06051,2020-06-22 23:00:00
2.06051,2020-06-22 23:30:00
4.106572333333333,2020-06-23 00:00:00
4.148694666666667,2020-06-23 00:30:00
4.16753,2020-06-23 01:00:00
4.16753,2020-06-23 01:30:00
4.16753,2020-06-23 02:00:00
4.16753,2020-06-23 02:30:00
4.16753,2020-06-23 03:00:00
4.16753,2020-06-23 03:30:00
4.16753,2020-06-23 04:00:00
4.16753,2020-06-23 04:30:00
4.16753,2020-06-23 05:00:00
4.16753,2020-06-23 05:30:00
4.16753,2020-06-23 06:00:00
4.16753,2020-06-23 06:30:00
4.16753,2020-06-23 07:00:00
4.16753,2020-06-23 07:30:00
4.16753,2020-06-23 08:00:00
4.16753,2020-06-23 08:30:00
4.16753,2020-06-23 09:00:00
4.16753,2020-06-23 09:30:00
4.16753,2020-06-23 10:00:00
4.16753,2020-06-23 10:30:00
4.16753,2020-06-23 11:00:00
4.16753,2020-06-23 11:30:00
4.16753,2020-06-23 12:00:00
4.16753,2020-06-23 12:30:00
4.16753,2020-06-23 13:00:00
4.16753,2020-06-23 13:30:00
4.16753,2020-06-23 14:00:00
4.16753,2020-06-23 14:30:00
4.16753,2020-06-23 15:00:00
4.16753,2020-06-23 15:30:00
4.16753,2020-06-23 16:00:00
4.16753,2020-06-23 16:30:00
4.16753,2020-06-23 17:00:00
4.16753,2020-06-23 17:30:00
4.16753,2020-06-23 18:00:00
4.16753,2020-06-23 18:30:00
4.16753,2020-06-23 19:00:00
4.16753,2020-06-23 19:30:00
4.16753,2020-06-23 20:00:00
4.16753,2020-06-23 20:30:00
4.16753,2020-06-23 21:00:00
4.16753,2020-06-23 21:30:00
4.16753,2020-06-23 22:00:00
4.16753,2020-06-23 22:30:00
4.16753,2020-06-23 23:00:00
4.16753,2020-06-23 23:30:00
4.16753,2020-06-24 00:00:00
4.16753,2020-06-24 00:30:00
4.16753,2020-06-24 01:00:00
4.16753,2020-06-24 01:30:00
4.16753,2020-06-24 02:00:00
4.16753,2020-06-24 02:30:00
4.16753,2020-06-24 03:00:00
4.16753,2020-06-24 03:30:00
4.16753,2020-06-24 04:00:00
4.16753,2020-06-24 04:30:00
4.16753,2020-06-24 05:00:00
4.16753,2020-06-24 05:30:00
4.16753,2020-06-24 06:00:00
4.16753,2020-06-24 06:30:00
4.16753,2020-06-24 07:00:00
4.16753,2020-06-24 07:30:00
4.16753,2020-06-24 08:00:00
4.16753,2020-06-24 08:30:00
4.16753,2020-06-24 09:00:00
4.16753,2020-06-24 09:30:00
4.16753,2020-06-24 10:00:00
4.357467,2020-06-24 10:30:00
4.357467,2020-06-24 11:00:00
4.357467,2020-06-24 11:30:00
4.357467,2020-06-24 12:00:00
4.357467,2020-06-24 12:30:00
4.357467,2020-06-24 13:00:00
4.357467,2020-06-24 13:30:00
4.357467,2020-06-24 14:00:00
4.357467,2020-06-24 14:30:00
4.357467,2020-06-24 15:00:00
4.357467,2020-06-24 15:30:00
4.357467,2020-06-24 16:00:00
4.357467,2020-06-24 16:30:00
4.357467,2020-06-24 17:00:00
4.357467,2020-06-24 17:30:00
4.357467,2020-06-24 18:00:00
4.357467,2020-06-24 18:30:00
4.323544666666667,2020-06-24 19:00:00
4.487757666666667,2020-06-24 19:30:00
4.430397833333333,2020-06-24 20:00:00
4.38778,2020-06-24 20:30:00
4.38778,2020-06-24 21:00:00
4.4763589999999995,2020-06-24 21:30:00
4.4763589999999995,2020-06-24 22:00:00
4.4763589999999995,2020-06-24 22:30:00
4.4763589999999995,2020-06-24 23:00:00
4.4763589999999995,2020-06-24 23:30:00
4.4763589999999995,2020-06-25 00:00:00
4.524630999999999,2020-06-25 00:30:00
4.6488613333333335,2020-06-25 01:00:00
4.269471833333333,2020-06-25 01:30:00
4.192712333333334,2020-06-25 02:00:00
3.638179,2020-06-25 02:30:00
4.0948575,2020-06-25 03:00:00
4.565913,2020-06-25 03:30:00
4.3912770000000005,2020-06-25 04:00:00
4.272248333333335,2020-06-25 04:30:00
4.214373000000001,2020-06-25 05:00:00
4.292504666666668,2020-06-25 05:30:00
4.524248666666667,2020-06-25 06:00:00
4.2351535,2020-06-25 06:30:00
4.1741246,2020-06-25 07:00:00
4.366278666666667,2020-06-25 07:30:00
4.104528333333334,2020-06-25 08:00:00
4.01112,2020-06-25 08:30:00
4.4312994,2020-06-25 09:00:00
4.4687383333333335,2020-06-25 09:30:00
4.335971333333334,2020-06-25 10:00:00
3.5321385466666677,2020-06-25 10:30:00
0.10343922,2020-06-25 11:00:00
0.16178473333333335,2020-06-25 11:30:00
0.0913075,2020-06-25 12:00:00
0.109569,2020-06-25 12:30:00
0.0,2020-06-25 13:00:00
0.0,2020-06-25 13:30:00
